10.0,0.0,1.0,0.0,0.0,393.0
11.0,0.0,1.0,0.0,0.0,374.0
12.0,0.0,1.0,0.0,0.0,421.0
13.0,0.0,1.0,0.0,0.0,404.0
14.0,0.0,1.0,0.0,0.0,475.0
15.0,0.0,1.0,0.0,0.0,524.0
0.0,0.0,1.0,0.0,0.0,457.0
1.0,0.0,1.0,0.0,0.0,398.0
2.0,0.0,1.0,0.0,0.0,409.0
3.0,0.0,1.0,0.0,0.0,473.0
4.0,0.0,1.0,0.0,0.0,573.0
5.0,0.0,1.0,0.0,0.0,647.0
6.0,0.0,1.0,0.0,0.0,675.0
7.0,0.0,1.0,0.0,0.0,639.0
8.0,0.0,1.0,0.0,0.0,591.0
9.0,0.0,1.0,0.0,0.0,545.0
10.0,0.0,1.0,0.0,0.0,480.0
11.0,0.0,1.0,0.0,0.0,439.0
12.0,0.0,1.0,0.0,0.0,427.0
13.0,0.0,1.0,0.0,0.0,515.0
14.0,0.0,1.0,0.0,0.0,535.0
15.0,0.0,1.0,0.0,0.0,430.0
0.0,0.0,1.0,0.0,0.0,391.0
1.0,0.0,1.0,0.0,0.0,409.0
2.0,0.0,1.0,0.0,0.0,342.0
3.0,0.0,1.0,0.0,0.0,394.0
4.0,0.0,1.0,0.0,0.0,403.0
5.0,0.0,1.0,0.0,0.0,395.0
6.0,0.0,1.0,0.0,0.0,498.0
7.0,0.0,1.0,0.0,0.0,691.0
8.0,0.0,1.0,0.0,0.0,797.0
9.0,0.0,1.0,0.0,0.0,737.0
10.0,0.0,1.0,0.0,0.0,672.0
11.0,0.0,1.0,0.0,0.0,691.0
12.0,0.0,1.0,0.0,0.0,647.0
13.0,0.0,1.0,0.0,0.0,622.0
14.0,0.0,1.0,0.0,0.0,559.0
15.0,0.0,1.0,0.0,0.0,450.0
0.0,0.0,1.0,0.0,0.0,345.0
1.0,0.0,1.0,0.0,0.0,304.0
2.0,0.0,1.0,0.0,0.0,355.0
3.0,0.0,1.0,0.0,0.0,447.0
4.0,0.0,1.0,0.0,0.0,526.0
5.0,0.0,1.0,0.0,0.0,478.0
6.0,0.0,1.0,0.0,0.0,377.0
7.0,0.0,1.0,0.0,0.0,307.0
8.0,0.0,1.0,0.0,0.0,349.0
9.0,0.0,1.0,0.0,0.0,470.0
10.0,0.0,1.0,0.0,0.0,546.0
11.0,0.0,1.0,0.0,0.0,600.0
12.0,0.0,1.0,0.0,0.0,740.0
13.0,0.0,1.0,0.0,0.0,849.0
14.0,0.0,1.0,0.0,0.0,813.0
15.0,0.0,1.0,0.0,0.0,658.0
0.0,0.0,1.0,0.0,0.0,539.0
1.0,0.0,1.0,0.0,0.0,493.0
2.0,0.0,1.0,0.0,0.0,481.0
3.0,0.0,1.0,0.0,0.0,467.0
4.0,0.0,1.0,0.0,0.0,462.0
5.0,0.0,1.0,0.0,0.0,488.0
6.0,0.0,1.0,0.0,0.0,521.0
7.0,0.0,1.0,0.0,0.0,474.0
8.0,0.0,1.0,0.0,0.0,435.0
9.0,0.0,1.0,0.0,0.0,390.0
10.0,0.0,1.0,0.0,0.0,379.0
11.0,0.0,1.0,0.0,0.0,361.0
12.0,0.0,1.0,0.0,0.0,372.0
13.0,0.0,1.0,0.0,0.0,457.0
14.0,0.0,1.0,0.0,0.0,535.0
15.0,0.0,1.0,0.0,0.0,547.0
0.0,0.0,1.0,0.0,0.0,570.0
1.0,0.0,1.0,0.0,0.0,595.0
2.0,0.0,1.0,0.0,0.0,627.0
3.0,0.0,1.0,0.0,0.0,627.0
4.0,0.0,1.0,0.0,0.0,602.0
5.0,0.0,1.0,0.0,0.0,559.0
6.0,0.0,1.0,0.0,0.0,549.0
7.0,0.0,1.0,0.0,0.0,506.0
8.0,0.0,1.0,0.0,0.0,445.0
9.0,0.0,1.0,0.0,0.0,424.0
10.0,0.0,1.0,0.0,0.0,478.0
11.0,0.0,1.0,0.0,0.0,540.0
12.0,0.0,1.0,0.0,0.0,551.0
13.0,0.0,1.0,0.0,0.0,484.0
14.0,0.0,1.0,0.0,0.0,394.0
15.0,0.0,1.0,0.0,0.0,403.0
0.0,0.0,1.0,0.0,0.0,429.0
1.0,0.0,1.0,0.0,0.0,448.0
2.0,0.0,1.0,0.0,0.0,464.0
3.0,0.0,1.0,0.0,0.0,510.0
4.0,0.0,1.0,0.0,0.0,547.0
5.0,0.0,1.0,0.0,0.0,609.0
6.0,0.0,1.0,0.0,0.0,679.0
7.0,0.0,1.0,0.0,0.0,647.0
8.0,0.0,1.0,0.0,0.0,558.0
9.0,0.0,1.0,0.0,0.0,507.0
10.0,0.0,1.0,0.0,0.0,495.0
11.0,0.0,1.0,0.0,0.0,481.0
12.0,0.0,1.0,0.0,0.0,406.0
13.0,0.0,1.0,0.0,0.0,406.0
14.0,0.0,1.0,0.0,0.0,516.0
15.0,0.0,1.0,0.0,0.0,635.0
0.0,0.0,1.0,0.0,0.0,641.0
1.0,0.0,1.0,0.0,0.0,515.0
2.0,0.0,1.0,0.0,0.0,438.0
3.0,0.0,1.0,0.0,0.0,404.0
4.0,0.0,1.0,0.0,0.0,355.0
5.0,0.0,1.0,0.0,0.0,345.0
6.0,0.0,1.0,0.0,0.0,420.0
7.0,0.0,1.0,0.0,0.0,527.0
8.0,0.0,1.0,0.0,0.0,624.0
9.0,0.0,1.0,0.0,0.0,606.0
10.0,0.0,1.0,0.0,0.0,605.0
11.0,0.0,1.0,0.0,0.0,589.0
12.0,0.0,1.0,0.0,0.0,519.0
13.0,0.0,1.0,0.0,0.0,490.0
14.0,0.0,1.0,0.0,0.0,556.0
15.0,0.0,1.0,0.0,0.0,688.0
0.0,0.0,1.0,0.0,0.0,735.0
1.0,0.0,1.0,0.0,0.0,681.0
2.0,0.0,1.0,0.0,0.0,569.0
3.0,0.0,1.0,0.0,0.0,510.0
4.0,0.0,1.0,0.0,0.0,386.0
5.0,0.0,1.0,0.0,0.0,259.0
6.0,0.0,1.0,0.0,0.0,201.0
7.0,0.0,1.0,0.0,0.0,230.0
8.0,0.0,1.0,0.0,0.0,320.0
9.0,0.0,1.0,0.0,0.0,408.0
10.0,0.0,1.0,0.0,0.0,511.0
11.0,0.0,1.0,0.0,0.0,575.0
12.0,0.0,1.0,0.0,0.0,645.0
13.0,0.0,1.0,0.0,0.0,718.0
14.0,0.0,1.0,0.0,0.0,711.0
15.0,0.0,1.0,0.0,0.0,627.0
0.0,0.0,1.0,0.0,0.0,556.0
1.0,0.0,1.0,0.0,0.0,534.0
2.0,0.0,1.0,0.0,0.0,531.0
3.0,0.0,1.0,0.0,0.0,538.0
4.0,0.0,1.0,0.0,0.0,566.0
5.0,0.0,1.0,0.0,0.0,611.0
6.0,0.0,1.0,0.0,0.0,643.0
7.0,0.0,1.0,0.0,0.0,596.0
8.0,0.0,1.0,0.0,0.0,515.0
9.0,0.0,1.0,0.0,0.0,391.0
10.0,0.0,1.0,0.0,0.0,291.0
11.0,0.0,1.0,0.0,0.0,305.0
12.0,0.0,1.0,0.0,0.0,363.0
13.0,0.0,1.0,0.0,0.0,383.0
14.0,0.0,1.0,0.0,0.0,420.0
15.0,0.0,1.0,0.0,0.0,465.0
0.0,0.0,1.0,0.0,0.0,532.0
1.0,0.0,1.0,0.0,0.0,617.0
2.0,0.0,1.0,0.0,0.0,708.0
3.0,0.0,1.0,0.0,0.0,727.0
4.0,0.0,1.0,0.0,0.0,639.0
5.0,0.0,1.0,0.0,0.0,575.0
6.0,0.0,1.0,0.0,0.0,538.0
7.0,0.0,1.0,0.0,0.0,511.0
8.0,0.0,1.0,0.0,0.0,505.0
9.0,0.0,1.0,0.0,0.0,484.0
10.0,0.0,1.0,0.0,0.0,461.0
11.0,0.0,1.0,0.0,0.0,475.0
12.0,0.0,1.0,0.0,0.0,487.0
13.0,0.0,1.0,0.0,0.0,440.0
14.0,0.0,1.0,0.0,0.0,341.0
15.0,0.0,1.0,0.0,0.0,299.0
0.0,0.0,1.0,0.0,0.0,326.0
1.0,0.0,1.0,0.0,0.0,396.0
2.0,0.0,1.0,0.0,0.0,447.0
3.0,0.0,1.0,0.0,0.0,496.0
4.0,0.0,1.0,0.0,0.0,646.0
5.0,0.0,1.0,0.0,0.0,722.0
6.0,0.0,1.0,0.0,0.0,701.0
7.0,0.0,1.0,0.0,0.0,635.0
8.0,0.0,1.0,0.0,0.0,603.0
9.0,0.0,1.0,0.0,0.0,614.0
10.0,0.0,1.0,0.0,0.0,590.0
11.0,0.0,1.0,0.0,0.0,572.0
12.0,0.0,1.0,0.0,0.0,532.0
13.0,0.0,1.0,0.0,0.0,484.0
14.0,0.0,1.0,0.0,0.0,479.0
15.0,0.0,1.0,0.0,0.0,475.0
0.0,0.0,1.0,0.0,0.0,472.0
1.0,0.0,1.0,0.0,0.0,431.0
2.0,0.0,1.0,0.0,0.0,359.0
3.0,0.0,1.0,0.0,0.0,308.0
4.0,0.0,1.0,0.0,0.0,301.0
5.0,0.0,1.0,0.0,0.0,341.0
6.0,0.0,1.0,0.0,0.0,424.0
7.0,0.0,1.0,0.0,0.0,503.0
8.0,0.0,1.0,0.0,0.0,608.0
9.0,0.0,1.0,0.0,0.0,714.0
10.0,0.0,1.0,0.0,0.0,765.0
11.0,0.0,1.0,0.0,0.0,691.0
12.0,0.0,1.0,0.0,0.0,615.0
13.0,0.0,1.0,0.0,0.0,570.0
14.0,0.0,1.0,0.0,0.0,521.0
15.0,0.0,1.0,0.0,0.0,495.0
0.0,0.0,1.0,0.0,0.0,508.0
1.0,0.0,1.0,0.0,0.0,515.0
2.0,0.0,1.0,0.0,0.0,527.0
3.0,0.0,1.0,0.0,0.0,552.0
4.0,0.0,1.0,0.0,0.0,552.0
5.0,0.0,1.0,0.0,0.0,511.0
6.0,0.0,1.0,0.0,0.0,459.0
7.0,0.0,1.0,0.0,0.0,406.0
8.0,0.0,1.0,0.0,0.0,375.0
9.0,0.0,1.0,0.0,0.0,372.0
10.0,0.0,1.0,0.0,0.0,412.0
11.0,0.0,1.0,0.0,0.0,471.0
12.0,0.0,1.0,0.0,0.0,544.0
13.0,0.0,1.0,0.0,0.0,627.0
14.0,0.0,1.0,0.0,0.0,665.0
15.0,0.0,1.0,0.0,0.0,642.0
0.0,0.0,1.0,0.0,0.0,606.0
1.0,0.0,1.0,0.0,0.0,583.0
2.0,0.0,1.0,0.0,0.0,544.0
3.0,0.0,1.0,0.0,0.0,537.0
4.0,0.0,1.0,0.0,0.0,537.0
5.0,0.0,1.0,0.0,0.0,540.0
6.0,0.0,1.0,0.0,0.0,537.0
7.0,0.0,1.0,0.0,0.0,542.0
8.0,0.0,1.0,0.0,0.0,551.0
9.0,0.0,1.0,0.0,0.0,477.0
10.0,0.0,1.0,0.0,0.0,363.0
11.0,0.0,1.0,0.0,0.0,333.0
12.0,0.0,1.0,0.0,0.0,343.0
13.0,0.0,1.0,0.0,0.0,376.0
14.0,0.0,1.0,0.0,0.0,422.0
15.0,0.0,1.0,0.0,0.0,487.0
0.0,0.0,1.0,0.0,0.0,568.0
1.0,0.0,1.0,0.0,0.0,643.0
2.0,0.0,1.0,0.0,0.0,682.0
3.0,0.0,1.0,0.0,0.0,659.0
4.0,0.0,1.0,0.0,0.0,612.0
5.0,0.0,1.0,0.0,0.0,593.0
6.0,0.0,1.0,0.0,0.0,566.0
7.0,0.0,1.0,0.0,0.0,539.0
8.0,0.0,1.0,0.0,0.0,521.0
9.0,0.0,1.0,0.0,0.0,501.0
10.0,0.0,1.0,0.0,0.0,497.0
11.0,0.0,1.0,0.0,0.0,484.0
12.0,0.0,1.0,0.0,0.0,464.0
13.0,0.0,1.0,0.0,0.0,415.0
14.0,0.0,1.0,0.0,0.0,373.0
15.0,0.0,1.0,0.0,0.0,343.0
0.0,0.0,1.0,0.0,0.0,345.0
1.0,0.0,1.0,0.0,0.0,383.0
2.0,0.0,1.0,0.0,0.0,431.0
3.0,0.0,1.0,0.0,0.0,499.0
4.0,0.0,1.0,0.0,0.0,562.0
5.0,0.0,1.0,0.0,0.0,636.0
6.0,0.0,1.0,0.0,0.0,678.0
7.0,0.0,1.0,0.0,0.0,680.0
8.0,0.0,1.0,0.0,0.0,648.0
9.0,0.0,1.0,0.0,0.0,611.0
10.0,0.0,1.0,0.0,0.0,601.0
11.0,0.0,1.0,0.0,0.0,571.0
12.0,0.0,1.0,0.0,0.0,511.0
13.0,0.0,1.0,0.0,0.0,482.0
14.0,0.0,1.0,0.0,0.0,488.0
15.0,0.0,1.0,0.0,0.0,493.0
0.0,0.0,1.0,0.0,0.0,480.0
1.0,0.0,1.0,0.0,0.0,414.0
2.0,0.0,1.0,0.0,0.0,340.0
3.0,0.0,1.0,0.0,0.0,328.0
4.0,0.0,1.0,0.0,0.0,344.0
5.0,0.0,1.0,0.0,0.0,372.0
6.0,0.0,1.0,0.0,0.0,404.0
7.0,0.0,1.0,0.0,0.0,457.0
8.0,0.0,1.0,0.0,0.0,536.0
9.0,0.0,1.0,0.0,0.0,641.0
10.0,0.0,1.0,0.0,0.0,700.0
11.0,0.0,1.0,0.0,0.0,674.0
12.0,0.0,1.0,0.0,0.0,637.0
13.0,0.0,1.0,0.0,0.0,639.0
14.0,0.0,1.0,0.0,0.0,620.0
15.0,0.0,1.0,0.0,0.0,584.0
0.0,0.0,1.0,0.0,0.0,543.0
1.0,0.0,1.0,0.0,0.0,508.0
2.0,0.0,1.0,0.0,0.0,486.0
3.0,0.0,1.0,0.0,0.0,475.0
4.0,0.0,1.0,0.0,0.0,458.0
5.0,0.0,1.0,0.0,0.0,395.0
6.0,0.0,1.0,0.0,0.0,344.0
7.0,0.0,1.0,0.0,0.0,349.0
8.0,0.0,1.0,0.0,0.0,371.0
9.0,0.0,1.0,0.0,0.0,401.0
10.0,0.0,1.0,0.0,0.0,446.0
11.0,0.0,1.0,0.0,0.0,504.0
12.0,0.0,1.0,0.0,0.0,580.0
13.0,0.0,1.0,0.0,0.0,655.0
14.0,0.0,1.0,0.0,0.0,695.0
15.0,0.0,1.0,0.0,0.0,673.0
0.0,0.0,1.0,0.0,0.0,627.0
1.0,0.0,1.0,0.0,0.0,580.0
2.0,0.0,1.0,0.0,0.0,542.0
3.0,0.0,1.0,0.0,0.0,531.0
4.0,0.0,1.0,0.0,0.0,519.0
5.0,0.0,1.0,0.0,0.0,521.0
6.0,0.0,1.0,0.0,0.0,531.0
7.0,1.0,1.0,0.0,0.0,1022.0
8.0,1.0,1.0,0.0,0.0,1022.0
9.0,1.0,1.0,0.0,0.0,0.0
10.0,1.0,1.0,0.0,0.0,0.0
11.0,1.0,1.0,0.0,0.0,0.0
12.0,1.0,1.0,0.0,0.0,0.0
13.0,1.0,1.0,0.0,0.0,39.0
14.0,1.0,1.0,0.0,0.0,198.0
15.0,1.0,1.0,0.0,0.0,344.0
0.0,1.0,1.0,0.0,0.0,474.0
1.0,1.0,1.0,0.0,0.0,595.0
2.0,1.0,1.0,0.0,0.0,675.0
3.0,1.0,1.0,0.0,0.0,660.0
4.0,1.0,1.0,0.0,0.0,636.0
5.0,1.0,1.0,0.0,0.0,613.0
6.0,1.0,1.0,0.0,0.0,585.0
7.0,1.0,1.0,0.0,0.0,564.0
8.0,1.0,1.0,0.0,0.0,549.0
9.0,1.0,1.0,0.0,0.0,537.0
10.0,1.0,1.0,0.0,0.0,551.0
11.0,1.0,1.0,0.0,0.0,548.0
12.0,1.0,1.0,0.0,0.0,536.0
13.0,1.0,1.0,0.0,0.0,477.0
14.0,1.0,1.0,0.0,0.0,408.0
15.0,1.0,1.0,0.0,0.0,385.0
0.0,1.0,1.0,0.0,0.0,363.0
1.0,1.0,1.0,0.0,0.0,392.0
2.0,1.0,1.0,0.0,0.0,447.0
3.0,1.0,1.0,0.0,0.0,527.0
4.0,1.0,1.0,0.0,0.0,596.0
5.0,1.0,1.0,0.0,0.0,674.0
6.0,1.0,1.0,0.0,0.0,718.0
7.0,1.0,1.0,0.0,0.0,706.0
8.0,1.0,1.0,0.0,0.0,647.0
9.0,1.0,1.0,0.0,0.0,608.0
10.0,1.0,1.0,0.0,0.0,566.0
11.0,1.0,1.0,0.0,0.0,536.0
12.0,1.0,1.0,0.0,0.0,510.0
13.0,1.0,1.0,0.0,0.0,495.0
14.0,1.0,1.0,0.0,0.0,472.0
15.0,1.0,1.0,0.0,0.0,470.0
0.0,1.0,1.0,0.0,0.0,447.0
1.0,1.0,1.0,0.0,0.0,389.0
2.0,1.0,1.0,0.0,0.0,329.0
3.0,1.0,1.0,0.0,0.0,328.0
4.0,1.0,1.0,0.0,0.0,349.0
5.0,1.0,1.0,0.0,0.0,397.0
6.0,1.0,1.0,0.0,0.0,452.0
7.0,1.0,1.0,0.0,0.0,513.0
8.0,1.0,1.0,0.0,0.0,593.0
9.0,1.0,1.0,0.0,0.0,665.0
10.0,1.0,1.0,0.0,0.0,692.0
11.0,1.0,1.0,0.0,0.0,670.0
12.0,1.0,1.0,0.0,0.0,633.0
13.0,1.0,1.0,0.0,0.0,594.0
14.0,1.0,1.0,0.0,0.0,564.0
15.0,1.0,1.0,0.0,0.0,540.0
0.0,1.0,1.0,0.0,0.0,513.0
1.0,1.0,1.0,0.0,0.0,501.0
2.0,1.0,1.0,0.0,0.0,489.0
3.0,1.0,1.0,0.0,0.0,480.0
4.0,1.0,1.0,0.0,0.0,459.0
5.0,1.0,1.0,0.0,0.0,417.0
6.0,1.0,1.0,0.0,0.0,358.0
7.0,1.0,1.0,0.0,0.0,349.0
8.0,1.0,1.0,0.0,0.0,354.0
9.0,1.0,1.0,0.0,0.0,392.0
10.0,1.0,1.0,0.0,0.0,463.0
11.0,1.0,1.0,0.0,0.0,524.0
12.0,1.0,1.0,0.0,0.0,602.0
13.0,1.0,1.0,0.0,0.0,705.0
14.0,1.0,1.0,0.0,0.0,711.0
15.0,1.0,1.0,0.0,0.0,668.0
0.0,1.0,1.0,0.0,0.0,633.0
1.0,1.0,1.0,0.0,0.0,598.0
2.0,1.0,1.0,0.0,0.0,556.0
3.0,1.0,1.0,0.0,0.0,524.0
4.0,1.0,1.0,0.0,0.0,509.0
5.0,1.0,1.0,0.0,0.0,493.0
6.0,1.0,1.0,0.0,0.0,500.0
7.0,1.0,1.0,0.0,0.0,507.0
8.0,1.0,1.0,0.0,0.0,500.0
9.0,1.0,1.0,0.0,0.0,450.0
10.0,1.0,1.0,0.0,0.0,375.0
11.0,1.0,1.0,0.0,0.0,344.0
12.0,1.0,1.0,0.0,0.0,369.0
13.0,1.0,1.0,0.0,0.0,406.0
14.0,1.0,1.0,0.0,0.0,448.0
15.0,1.0,1.0,0.0,0.0,519.0
0.0,1.0,1.0,0.0,0.0,605.0
1.0,1.0,1.0,0.0,0.0,662.0
2.0,1.0,1.0,0.0,0.0,678.0
3.0,1.0,1.0,0.0,0.0,655.0
4.0,1.0,1.0,0.0,0.0,609.0
5.0,1.0,1.0,0.0,0.0,585.0
6.0,1.0,1.0,0.0,0.0,567.0
7.0,1.0,1.0,0.0,0.0,537.0
8.0,1.0,1.0,0.0,0.0,507.0
9.0,1.0,1.0,0.0,0.0,490.0
10.0,1.0,1.0,0.0,0.0,476.0
11.0,1.0,1.0,0.0,0.0,483.0
12.0,1.0,1.0,0.0,0.0,472.0
13.0,1.0,1.0,0.0,0.0,449.0
14.0,1.0,1.0,0.0,0.0,404.0
15.0,1.0,1.0,0.0,0.0,361.0
0.0,1.0,1.0,0.0,0.0,344.0
1.0,1.0,1.0,0.0,0.0,373.0
2.0,1.0,1.0,0.0,0.0,432.0
3.0,1.0,1.0,0.0,0.0,501.0
4.0,1.0,1.0,0.0,0.0,587.0
5.0,1.0,1.0,0.0,0.0,659.0
6.0,1.0,1.0,0.0,0.0,695.0
7.0,1.0,1.0,0.0,0.0,670.0
8.0,1.0,1.0,0.0,0.0,625.0
9.0,1.0,1.0,0.0,0.0,585.0
10.0,1.0,1.0,0.0,0.0,550.0
11.0,1.0,1.0,0.0,0.0,539.0
12.0,1.0,1.0,0.0,0.0,527.0
13.0,1.0,1.0,0.0,0.0,519.0
14.0,1.0,1.0,0.0,0.0,496.0
15.0,1.0,1.0,0.0,0.0,496.0
0.0,1.0,1.0,0.0,0.0,473.0
1.0,1.0,1.0,0.0,0.0,416.0
2.0,1.0,1.0,0.0,0.0,353.0
3.0,1.0,1.0,0.0,0.0,327.0
4.0,1.0,1.0,0.0,0.0,327.0
5.0,1.0,1.0,0.0,0.0,375.0
6.0,1.0,1.0,0.0,0.0,431.0
7.0,1.0,1.0,0.0,0.0,490.0
8.0,1.0,1.0,0.0,0.0,559.0
9.0,1.0,1.0,0.0,0.0,643.0
10.0,1.0,1.0,0.0,0.0,690.0
11.0,1.0,1.0,0.0,0.0,659.0
12.0,1.0,1.0,0.0,0.0,624.0
13.0,1.0,1.0,0.0,0.0,596.0
14.0,1.0,1.0,0.0,0.0,578.0
15.0,1.0,1.0,0.0,0.0,551.0
0.0,1.0,1.0,0.0,0.0,534.0
1.0,1.0,1.0,0.0,0.0,510.0
2.0,1.0,1.0,0.0,0.0,503.0
3.0,1.0,1.0,0.0,0.0,487.0
4.0,1.0,1.0,0.0,0.0,480.0
5.0,1.0,1.0,0.0,0.0,431.0
6.0,1.0,1.0,0.0,0.0,353.0
7.0,1.0,1.0,0.0,0.0,323.0
8.0,1.0,1.0,0.0,0.0,339.0
9.0,1.0,1.0,0.0,0.0,383.0
10.0,1.0,1.0,0.0,0.0,440.0
11.0,1.0,1.0,0.0,0.0,499.0
12.0,1.0,1.0,0.0,0.0,585.0
13.0,1.0,1.0,0.0,0.0,660.0
14.0,1.0,1.0,0.0,0.0,696.0
15.0,1.0,1.0,0.0,0.0,670.0
0.0,1.0,1.0,0.0,0.0,627.0
1.0,1.0,1.0,0.0,0.0,603.0
2.0,1.0,1.0,0.0,0.0,579.0
3.0,1.0,1.0,0.0,0.0,550.0
4.0,1.0,1.0,0.0,0.0,525.0
5.0,1.0,1.0,0.0,0.0,495.0
6.0,1.0,1.0,0.0,0.0,492.0
7.0,1.0,1.0,0.0,0.0,493.0
8.0,1.0,1.0,0.0,0.0,478.0
9.0,1.0,1.0,0.0,0.0,430.0
10.0,1.0,1.0,0.0,0.0,367.0
11.0,1.0,1.0,0.0,0.0,333.0
12.0,1.0,1.0,0.0,0.0,336.0
13.0,1.0,1.0,0.0,0.0,358.0
14.0,1.0,1.0,0.0,0.0,419.0
15.0,1.0,1.0,0.0,0.0,487.0
0.0,1.0,1.0,0.0,0.0,593.0
1.0,1.0,1.0,0.0,0.0,687.0
2.0,1.0,1.0,0.0,0.0,738.0
3.0,1.0,1.0,0.0,0.0,726.0
4.0,1.0,1.0,0.0,0.0,674.0
5.0,1.0,1.0,0.0,0.0,623.0
6.0,1.0,1.0,0.0,0.0,575.0
7.0,1.0,1.0,0.0,0.0,534.0
8.0,1.0,1.0,0.0,0.0,508.0
9.0,1.0,1.0,0.0,0.0,499.0
10.0,1.0,1.0,0.0,0.0,505.0
11.0,1.0,1.0,0.0,0.0,505.0
12.0,1.0,1.0,0.0,0.0,465.0
13.0,1.0,1.0,0.0,0.0,401.0
14.0,1.0,1.0,0.0,0.0,349.0
15.0,1.0,1.0,0.0,0.0,335.0
0.0,1.0,1.0,0.0,0.0,347.0
1.0,1.0,1.0,0.0,0.0,382.0
2.0,1.0,1.0,0.0,0.0,433.0
3.0,1.0,1.0,0.0,0.0,505.0
4.0,1.0,1.0,0.0,0.0,579.0
5.0,1.0,1.0,0.0,0.0,655.0
6.0,1.0,1.0,0.0,0.0,691.0
7.0,1.0,1.0,0.0,0.0,670.0
8.0,1.0,1.0,0.0,0.0,623.0
9.0,1.0,1.0,0.0,0.0,577.0
10.0,1.0,1.0,0.0,0.0,547.0
11.0,1.0,1.0,0.0,0.0,538.0
12.0,1.0,1.0,0.0,0.0,518.0
13.0,1.0,1.0,0.0,0.0,505.0
14.0,1.0,1.0,0.0,0.0,510.0
15.0,1.0,1.0,0.0,0.0,504.0
0.0,1.0,1.0,0.0,0.0,493.0
1.0,1.0,1.0,0.0,0.0,439.0
2.0,1.0,1.0,0.0,0.0,374.0
3.0,1.0,1.0,0.0,0.0,345.0
4.0,1.0,1.0,0.0,0.0,340.0
5.0,1.0,1.0,0.0,0.0,381.0
6.0,1.0,1.0,0.0,0.0,435.0
7.0,1.0,1.0,0.0,0.0,502.0
8.0,1.0,1.0,0.0,0.0,576.0
9.0,1.0,1.0,0.0,0.0,656.0
10.0,1.0,1.0,0.0,0.0,687.0
11.0,1.0,1.0,0.0,0.0,663.0
12.0,1.0,1.0,0.0,0.0,622.0
13.0,1.0,1.0,0.0,0.0,590.0
14.0,1.0,1.0,0.0,0.0,556.0
15.0,1.0,1.0,0.0,0.0,533.0
0.0,1.0,1.0,0.0,0.0,521.0
1.0,1.0,1.0,0.0,0.0,514.0
2.0,1.0,1.0,0.0,0.0,506.0
3.0,1.0,1.0,0.0,0.0,504.0
4.0,1.0,1.0,0.0,0.0,480.0
5.0,1.0,1.0,0.0,0.0,430.0
6.0,1.0,1.0,0.0,0.0,375.0
7.0,1.0,1.0,0.0,0.0,342.0
8.0,1.0,1.0,0.0,0.0,351.0
9.0,1.0,1.0,0.0,0.0,396.0
10.0,1.0,1.0,0.0,0.0,456.0
11.0,1.0,1.0,0.0,0.0,521.0
12.0,1.0,1.0,0.0,0.0,593.0
13.0,1.0,1.0,0.0,0.0,643.0
14.0,1.0,1.0,0.0,0.0,671.0
15.0,1.0,1.0,0.0,0.0,655.0
0.0,1.0,1.0,0.0,0.0,614.0
1.0,1.0,1.0,0.0,0.0,579.0
2.0,1.0,1.0,0.0,0.0,547.0
3.0,1.0,1.0,0.0,0.0,534.0
4.0,1.0,1.0,0.0,0.0,522.0
5.0,1.0,1.0,0.0,0.0,504.0
6.0,1.0,1.0,0.0,0.0,504.0
7.0,1.0,1.0,0.0,0.0,502.0
8.0,1.0,1.0,0.0,0.0,480.0
9.0,1.0,1.0,0.0,0.0,411.0
10.0,1.0,1.0,0.0,0.0,340.0
11.0,1.0,1.0,0.0,0.0,312.0
12.0,1.0,1.0,0.0,0.0,333.0
13.0,1.0,1.0,0.0,0.0,378.0
14.0,1.0,1.0,0.0,0.0,444.0
15.0,1.0,1.0,0.0,0.0,511.0
0.0,1.0,1.0,0.0,0.0,594.0
1.0,1.0,1.0,0.0,0.0,681.0
2.0,1.0,1.0,0.0,0.0,722.0
3.0,1.0,1.0,0.0,0.0,686.0
4.0,1.0,1.0,0.0,0.0,614.0
5.0,1.0,1.0,0.0,0.0,583.0
6.0,1.0,1.0,0.0,0.0,559.0
7.0,1.0,1.0,0.0,0.0,537.0
8.0,1.0,1.0,0.0,0.0,521.0
9.0,1.0,1.0,0.0,0.0,508.0
10.0,1.0,1.0,0.0,0.0,503.0
11.0,1.0,1.0,0.0,0.0,503.0
12.0,1.0,1.0,0.0,0.0,479.0
13.0,1.0,1.0,0.0,0.0,418.0
14.0,1.0,1.0,0.0,0.0,341.0
15.0,1.0,1.0,0.0,0.0,323.0
0.0,1.0,1.0,0.0,0.0,335.0
1.0,1.0,1.0,0.0,0.0,378.0
2.0,1.0,1.0,0.0,0.0,444.0
3.0,1.0,1.0,0.0,0.0,514.0
4.0,1.0,1.0,0.0,0.0,593.0
5.0,1.0,1.0,0.0,0.0,681.0
6.0,1.0,1.0,0.0,0.0,707.0
7.0,1.0,1.0,0.0,0.0,679.0
8.0,1.0,1.0,0.0,0.0,625.0
9.0,1.0,1.0,0.0,0.0,588.0
10.0,1.0,1.0,0.0,0.0,557.0
11.0,1.0,1.0,0.0,0.0,530.0
12.0,1.0,1.0,0.0,0.0,526.0
13.0,1.0,1.0,0.0,0.0,516.0
14.0,1.0,1.0,0.0,0.0,511.0
15.0,1.0,1.0,0.0,0.0,499.0
0.0,1.0,1.0,0.0,0.0,472.0
